match_id,score,how dismissed,strike rate,4s,6s,batting position
Matches/MatchScorecard_ODI.asp?MatchCode=4114,12,cGuptillbHenry,47.62,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4110,3,c†LathambSouthee,33.33,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4105,9,runout,28.57,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3883,99,cGuptillbHenry,107.79,10,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3879,72,cNichollsbAnderson,81.58,6,0,Middle Order
Matches/MatchScorecard_T20.asp?MatchCode=0743,28,cMalanbMorris,209.09,5,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0741,113,cDalabBEHendricks,155.17,13,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4238,14,cPhehlukwayobRabada,80.00,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4237,54,bHendricks,71.01,5,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0740,43,runout,140.74,3,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0678,20,lbwbEmrit,130.77,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4019,19,bGabriel,72.73,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4227,102,cNichollsbBoult,92.00,4,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0723,8,c†SeifertbMilne,77.78,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4225,51,cNichollsbFerguson,92.00,5,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4223,0,cTaylorbBoult,0.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0726,98,cSoutheebdeGrandhomme,136.21,7,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0724,44,csubbSouthee,97.56,4,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4319,37,cRichardsonbCoulter-Nile,107.14,7,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0722,65,bTye,125.00,5,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0720,48,cFinchbShort,102.27,3,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0719,83,notout,123.64,5,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3981,113,cHeadbHazlewood,91.74,7,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3977,35,cHazlewoodbHead,79.49,4,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3975,94,cHandscombbHazlewood,84.00,4,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3973,39,cHazlewoodbStarc,69.39,5,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3972,36,cSmithbCummins,71.74,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4244,43,notout,77.36,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4241,82,lbwbSteyn,95.83,7,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1076,83,notout,150.00,7,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1075,0,c†LitonDasbShafiulIslam,0.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4287,19,c†ButtlerbPlunkett,80.00,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4300,95,runout,96.39,9,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4297,134,cArcherbCurran,102.68,13,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0791,84,runout,154.76,5,3,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4304,24,c†HopebThomas,66.67,2,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0617,31,c†WaltonbBrathwaite,96.43,4,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0616,32,cPowellbHolder,96.67,3,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0619,41,csubbWilliams,105.56,1,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0618,48,bNarine,113.16,3,1,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3939,138,cPollardbCRBrathwaite,91.60,8,3,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0584,28,notout,112.50,1,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0583,21,cPollardbBrathwaite,105.56,2,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0582,73,notout,148.65,6,2,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3943,138,cCRBrathwaitebJoseph,97.62,9,1,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0643,36,notout,109.68,2,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0701,65,cWaltonbSmith,127.50,6,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0679,120,notout,167.24,13,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4018,142,notout,94.70,7,3,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4017,13,cJosephbNurse,61.90,0,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4292,56,c&amp;bRashid,98.08,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4294,18,bWoakes,136.36,3,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1050,7,lbwbStarc,85.71,1,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1044,58,runout,131.58,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=1041,76,notout,155.26,5,2,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3944,131,bPollard,110.38,8,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3921,31,c†O'BrienbMcCarthy,100.00,2,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4340,50,bMohammadNabi,88.24,5,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4200,76,st†MohammadShahzadbRashidKhan,70.21,4,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4375,135,cdeSilvabKumara,109.52,8,4,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0947,28,c†SamarawickramabKumara,84.38,1,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0946,3,bPradeep,30.00,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4334,80,cNgidibPhehlukwayo,86.25,7,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0941,15,c†BhanukabPradeep,130.00,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4349,111,lbwbMohammadSaifuddin,97.96,11,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4308,73,cWoakesbAli,95.45,4,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4376,33,lbwbPradeep,119.23,2,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4247,28,bPretorius,96.00,4,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4204,1,lbwbMustafizurRahman,33.33,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4194,38,c†McKechniebEhsanKhan,91.67,3,1,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4178,123,notout,139.47,9,2,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4177,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4176,22,notout,55.88,3,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4174,30,notout,80.56,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4172,33,cChibhabhabWPMasakadza,88.24,3,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0634,108,cMillerbImranTahir,165.38,10,2,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0642,1,lbwbUdana,50.00,0,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0640,1,st†SamarawickramabPathirana,12.50,0,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4087,-,dnb,-,-,-,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4084,78,notout,68.32,5,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4082,31,bGamage,76.92,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4081,111,cMendisbGamage,75.94,6,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4079,112,cMendisbLakmal,78.63,5,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0636,53,cduPlessisbPerera,154.84,5,0,Top Order
Matches/MatchScorecard_T20.asp?MatchCode=0635,50,cMillerbBadree,118.42,5,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=4037,35,notout,60.78,4,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3814,28,lbwbDilshan,83.33,3,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=3819,13,bSiriwardana,63.16,1,0,Middle Order
Matches/MatchScorecard_ODI.asp?MatchCode=4044,11,cdeSilvabPradeep,55.56,1,0,Top Order
Matches/MatchScorecard_ODI.asp?MatchCode=3803,62,bMpofu,90.00,4,0,Middle Order
